The Prince and the Pauper	Chapter 4	https://web.archive.org/web/20201104035233/http:/pinkmonkey.com/booknotes/monkeynotes/pmPrincePauper14.asp
The Prince and the Pauper	Chapter 5	https://web.archive.org/web/20201104035233/http:/pinkmonkey.com/booknotes/monkeynotes/pmPrincePauper15.asp
Tom Sawyer	Chapter 1	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer10.asp
Tom Sawyer	Chapter 2	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer11.asp
Tom Sawyer	Chapter 3	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer12.asp
Tom Sawyer	Chapter 4	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer13.asp
Tom Sawyer	Chapter 5	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer14.asp
Tom Sawyer	Chapter 7	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer17.asp
Tom Sawyer	Chapter 8	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer18.asp
Tom Sawyer	Chapter 9	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer19.asp
Tom Sawyer	Chapter 10	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer20.asp
Tom Sawyer	Chapter 11	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer21.asp
Tom Sawyer	Chapter 12	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer23.asp
Tom Sawyer	Chapter 13	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer25.asp
Tom Sawyer	Chapter 14	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer26.asp
Tom Sawyer	Chapter 16	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer28.asp
Tom Sawyer	Chapter 17	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer29.asp
Tom Sawyer	Chapter 18	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer30.asp
Tom Sawyer	Chapter 19	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer31.asp
Tom Sawyer	Chapter 21	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer33.asp
Tom Sawyer	Chapter 23	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer35.asp
Tom Sawyer	Chapter 24	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer36.asp
Tom Sawyer	Chapter 26	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer38.asp
Tom Sawyer	Chapter 27	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer39.asp
Tom Sawyer	Chapter 28	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer40.asp
Tom Sawyer	Chapter 29	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer41.asp
Tom Sawyer	Chapter 30	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer43.asp
Tom Sawyer	Chapter 31	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer45.asp
Tom Sawyer	Chapter 32	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer46.asp
Tom Sawyer	Chapter 33	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer47.asp
Tom Sawyer	Chapter 34	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer48.asp
Tom Sawyer	Chapter 35	https://web.archive.org/web/20201104035345/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTomSawyer49.asp
Huckleberry Finn	Chapter 1	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin12.asp
Huckleberry Finn	Chapter 2	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin13.asp
Huckleberry Finn	Chapter 3	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin14.asp
Huckleberry Finn	Chapter 4	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin15.asp
Huckleberry Finn	Chapter 5	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin16.asp
Huckleberry Finn	Chapter 6	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin17.asp
Huckleberry Finn	Chapter 7	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin18.asp
Huckleberry Finn	Chapter 8	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin19.asp
Huckleberry Finn	Chapter 9	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin21.asp
Huckleberry Finn	Chapter 10	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin22.asp
Huckleberry Finn	Chapter 11	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin23.asp
Huckleberry Finn	Chapter 12	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin24.asp
Huckleberry Finn	Chapter 13	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin25.asp
Huckleberry Finn	Chapter 14	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin26.asp
Huckleberry Finn	Chapter 15	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin27.asp
Huckleberry Finn	Chapter 16	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin28.asp
Huckleberry Finn	Chapter 17	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin29.asp
Huckleberry Finn	Chapter 18	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin30.asp
Huckleberry Finn	Chapters 19 & 20	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin31.asp
Huckleberry Finn	Chapter 21	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin32.asp
Huckleberry Finn	Chapter 22	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin33.asp
Huckleberry Finn	Chapter 23	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin34.asp
Huckleberry Finn	Chapter 24	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin35.asp
Huckleberry Finn	Chapter 25	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin36.asp
Huckleberry Finn	Chapter 26	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin37.asp
Huckleberry Finn	Chapter 27	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin38.asp
Huckleberry Finn	Chapter 28	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin39.asp
Huckleberry Finn	Chapter 29	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin40.asp
Huckleberry Finn	Chapter 30	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin41.asp
Huckleberry Finn	Chapter 31	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin42.asp
Huckleberry Finn	Chapter 32	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin44.asp
Huckleberry Finn	Chapter 33	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin45.asp
Huckleberry Finn	Chapter 34	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin46.asp
Huckleberry Finn	Chapter 35	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin47.asp
Huckleberry Finn	Chapters 36 & 37	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin48.asp
Huckleberry Finn	Chapters 38 & 39	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin49.asp
Huckleberry Finn	Chapters 40 & 41	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin50.asp
Huckleberry Finn	Chapters 42 & 43	https://web.archive.org/web/20201104035613/http:/pinkmonkey.com/booknotes/barrons/huckfin51.asp
Candide	Chapter 1	https://web.archive.org/web/20201104035914/http:/pinkmonkey.com/booknotes/monkeynotes/pmCandide09.asp
Candide	Chapter 3	https://web.archive.org/web/20201104035914/http:/pinkmonkey.com/booknotes/monkeynotes/pmCandide11.asp
Candide	Chapter 5	https://web.archive.org/web/20201104035914/http:/pinkmonkey.com/booknotes/monkeynotes/pmCandide13.asp
Candide	Chapter 7	https://web.archive.org/web/20201104035914/http:/pinkmonkey.com/booknotes/monkeynotes/pmCandide15.asp
Candide	Chapter 9	https://web.archive.org/web/20201104035914/http:/pinkmonkey.com/booknotes/monkeynotes/pmCandide17.asp
Candide	Chapter 11	https://web.archive.org/web/20201104035914/http:/pinkmonkey.com/booknotes/monkeynotes/pmCandide19.asp
Candide	Chapter 13	https://web.archive.org/web/20201104035914/http:/pinkmonkey.com/booknotes/monkeynotes/pmCandide21.asp
Candide	Chapter 15	https://web.archive.org/web/20201104035914/http:/pinkmonkey.com/booknotes/monkeynotes/pmCandide23.asp
Candide	Chapter 17	https://web.archive.org/web/20201104035914/http:/pinkmonkey.com/booknotes/monkeynotes/pmCandide25.asp
Candide	Chapter 19	https://web.archive.org/web/20201104035914/http:/pinkmonkey.com/booknotes/monkeynotes/pmCandide27.asp
Candide	Chapter 21	https://web.archive.org/web/20201104035914/http:/pinkmonkey.com/booknotes/monkeynotes/pmCandide29.asp
Candide	Chapter 23	https://web.archive.org/web/20201104035914/http:/pinkmonkey.com/booknotes/monkeynotes/pmCandide31.asp
Candide	Chapter 25	https://web.archive.org/web/20201104035914/http:/pinkmonkey.com/booknotes/monkeynotes/pmCandide33.asp
Candide	Chapter 27	https://web.archive.org/web/20201104035914/http:/pinkmonkey.com/booknotes/monkeynotes/pmCandide35.asp
Candide	Chapter 29	https://web.archive.org/web/20201104035914/http:/pinkmonkey.com/booknotes/monkeynotes/pmCandide37.asp
The Time Machine	Chapter 1	https://web.archive.org/web/20201104040111/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTimeMachine12.asp
The Time Machine	Chapter 2	https://web.archive.org/web/20201104040111/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTimeMachine13.asp
The Time Machine	Chapter 3	https://web.archive.org/web/20201104040111/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTimeMachine14.asp
The Time Machine	Chapter 4	https://web.archive.org/web/20201104040111/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTimeMachine15.asp
The Time Machine	Chapter 5	https://web.archive.org/web/20201104040111/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTimeMachine16.asp
The Time Machine	Chapter 6	https://web.archive.org/web/20201104040111/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTimeMachine17.asp
The Time Machine	Chapter 8	https://web.archive.org/web/20201104040111/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTimeMachine19.asp
The Time Machine	Chapter 10	https://web.archive.org/web/20201104040111/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTimeMachine21.asp
The Time Machine	Chapter 12	https://web.archive.org/web/20201104040111/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmTimeMachine23.asp
The War of the Worlds	Chapter One	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds08.asp
The War of the Worlds	Chapter Two	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds09.asp
The War of the Worlds	Chapter Three	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds10.asp
The War of the Worlds	Chapter Four	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds11.asp
The War of the Worlds	Chapter Five	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds12.asp
The War of the Worlds	Chapter Six	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds13.asp
The War of the Worlds	Chapter Seven	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds14.asp
The War of the Worlds	Chapter Eight	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds15.asp
The War of the Worlds	Chapter Nine	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds16.asp
The War of the Worlds	Chapter Ten	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds17.asp
The War of the Worlds	Chapter Eleven	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds18.asp
The War of the Worlds	Chapter Twelve	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds19.asp
The War of the Worlds	Chapter Thirteen	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds20.asp
The War of the Worlds	Chapter Fourteen	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds21.asp
The War of the Worlds	Chapter Fifteen	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds22.asp
The War of the Worlds	Chapter Sixteen	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds23.asp
The War of the Worlds	Chapter Seventeen	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds24.asp
The War of the Worlds	Chapter One	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds25.asp
The War of the Worlds	Chapter Two	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds26.asp
The War of the Worlds	Chapter Three	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds27.asp
The War of the Worlds	Chapter Four	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds28.asp
The War of the Worlds	Chapter Five	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds29.asp
The War of the Worlds	Chapter Six	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds30.asp
The War of the Worlds	Chapter Seven	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds31.asp
The War of the Worlds	Chapter Eight	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds32.asp
The War of the Worlds	Chapter Nine	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds33.asp
The War of the Worlds	Chapter Ten	https://web.archive.org/web/20201104040220/http:/pinkmonkey.com/booknotes/monkeynotes/pmWaroftheWorlds34.asp
Ethan Frome	Chapter 1	https://web.archive.org/web/20201105231648/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmEthanFrome14.asp
Ethan Frome	Chapter 2	https://web.archive.org/web/20201105231648/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmEthanFrome17.asp
Ethan Frome	Chapter 3	https://web.archive.org/web/20201105231648/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmEthanFrome20.asp
Ethan Frome	Chapter 4	https://web.archive.org/web/20201105231648/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmEthanFrome22.asp
Ethan Frome	Chapter 5	https://web.archive.org/web/20201105231648/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmEthanFrome25.asp
Ethan Frome	Chapter 6	https://web.archive.org/web/20201105231648/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmEthanFrome27.asp
Ethan Frome	Chapter 7	https://web.archive.org/web/20201105231648/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmEthanFrome28.asp
Ethan Frome	Chapter 8	https://web.archive.org/web/20201105231648/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmEthanFrome31.asp
Ethan Frome	Chapter 9	https://web.archive.org/web/20201105231648/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmEthanFrome33.asp
Ethan Frome	Chapter 10 (The Epilogue)	https://web.archive.org/web/20201105231648/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmEthanFrome36.asp
Ethan Frome	Opening	https://web.archive.org/web/20201105231648/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmEthanFrome10.asp
The House of Mirth	Chapter 1	https://web.archive.org/web/20210125031733/http:/pinkmonkey.com/booknotes/monkeynotes/pmMirth17.asp
The House of Mirth	Chapter 2	https://web.archive.org/web/20210125031733/http:/pinkmonkey.com/booknotes/monkeynotes/pmMirth19.asp
The House of Mirth	Chapter 3	https://web.archive.org/web/20210125031733/http:/pinkmonkey.com/booknotes/monkeynotes/pmMirth20.asp
The House of Mirth	Chapter 4	https://web.archive.org/web/20210125031733/http:/pinkmonkey.com/booknotes/monkeynotes/pmMirth22.asp
The House of Mirth	Chapter 5	https://web.archive.org/web/20210125031733/http:/pinkmonkey.com/booknotes/monkeynotes/pmMirth23.asp
The House of Mirth	Chapter 6	https://web.archive.org/web/20210125031733/http:/pinkmonkey.com/booknotes/monkeynotes/pmMirth25.asp
The House of Mirth	Chapter 7	https://web.archive.org/web/20210125031733/http:/pinkmonkey.com/booknotes/monkeynotes/pmMirth27.asp
The House of Mirth	Chapter 9	https://web.archive.org/web/20210125031733/http:/pinkmonkey.com/booknotes/monkeynotes/pmMirth30.asp
The House of Mirth	Chapter 10	https://web.archive.org/web/20210125031733/http:/pinkmonkey.com/booknotes/monkeynotes/pmMirth31.asp
The House of Mirth	Chapter 12	https://web.archive.org/web/20210125031733/http:/pinkmonkey.com/booknotes/monkeynotes/pmMirth34.asp
The House of Mirth	Chapter 13	https://web.archive.org/web/20210125031733/http:/pinkmonkey.com/booknotes/monkeynotes/pmMirth36.asp
The House of Mirth	Chapter 14	https://web.archive.org/web/20210125031733/http:/pinkmonkey.com/booknotes/monkeynotes/pmMirth37.asp
