Fathers and Sons	Chapter 11,12,13	https://web.archive.org/web/20210215031518/https://www.novelguide.com/fathers-and-sons/summaries/chapter11-13
Fathers and Sons	Chapter 14,15,16	https://web.archive.org/web/20210215031518/https://www.novelguide.com/fathers-and-sons/summaries/chapter14-16
Fathers and Sons	Chapter 17,18,19	https://web.archive.org/web/20210215031518/https://www.novelguide.com/fathers-and-sons/summaries/chapter17-19
Fathers and Sons	Chapter 20,21,22	https://web.archive.org/web/20210215031518/https://www.novelguide.com/fathers-and-sons/summaries/chapter20-22
Fathers and Sons	Chapter 23,24,25	https://web.archive.org/web/20210215031518/https://www.novelguide.com/fathers-and-sons/summaries/chapter23-25
Fathers and Sons	Chapter 26,27,28	https://web.archive.org/web/20210215031518/https://www.novelguide.com/fathers-and-sons/summaries/chapter26-28
The Metamorphosis	Section 1	https://web.archive.org/web/20201204112028/https://www.novelguide.com/the-metamorphosis/summaries/section1
The Metamorphosis	Section 2	https://web.archive.org/web/20201204112028/https://www.novelguide.com/the-metamorphosis/summaries/section2
The Metamorphosis	Section 3	https://web.archive.org/web/20201204112028/https://www.novelguide.com/the-metamorphosis/summaries/section3
The Picture of Dorian Gray	Novel Summary	https://web.archive.org/web/20201022042641/https://www.novelguide.com/the-picture-of-dorian-gray/novel-summary
The Picture of Dorian Gray	Preface & Chapters 1-3	https://web.archive.org/web/20201022042641/https://www.novelguide.com/the-picture-of-dorian-gray/summaries/preface-chapters1-3
The Picture of Dorian Gray	Chapters 4-6	https://web.archive.org/web/20201022042641/https://www.novelguide.com/the-picture-of-dorian-gray/summaries/chapters4-6
The Picture of Dorian Gray	Chapters 7-9	https://web.archive.org/web/20201022042641/https://www.novelguide.com/the-picture-of-dorian-gray/summaries/chapters7-9
The Picture of Dorian Gray	Chapters 10-12	https://web.archive.org/web/20201022042641/https://www.novelguide.com/the-picture-of-dorian-gray/summaries/chapters10-12
The Picture of Dorian Gray	Chapters 13-15	https://web.archive.org/web/20201022042641/https://www.novelguide.com/the-picture-of-dorian-gray/summaries/chapters13-15
The Picture of Dorian Gray	Chapters 16-18	https://web.archive.org/web/20201022042641/https://www.novelguide.com/the-picture-of-dorian-gray/summaries/chapters16-18
The Picture of Dorian Gray	Chapters 19-20	https://web.archive.org/web/20201022042641/https://www.novelguide.com/the-picture-of-dorian-gray/summaries/chapters19-20
The Yellow Wallpaper	Novel Summary	https://web.archive.org/web/20201020001732/https://www.novelguide.com/the-yellow-wallpaper/novel-summary
The Yellow Wallpaper	Entry 1	https://web.archive.org/web/20201020001732/https://www.novelguide.com/the-yellow-wallpaper/summaries/entry1
The Yellow Wallpaper	Entry 2	https://web.archive.org/web/20201020001732/https://www.novelguide.com/the-yellow-wallpaper/summaries/entry2
The Yellow Wallpaper	Entry 3	https://web.archive.org/web/20201020001732/https://www.novelguide.com/the-yellow-wallpaper/summaries/entry3
The Yellow Wallpaper	Entry 4	https://web.archive.org/web/20201020001732/https://www.novelguide.com/the-yellow-wallpaper/summaries/entry4
The Yellow Wallpaper	Entry 5	https://web.archive.org/web/20201020001732/https://www.novelguide.com/the-yellow-wallpaper/summaries/entry5
The Yellow Wallpaper	Entry 6	https://web.archive.org/web/20201020001732/https://www.novelguide.com/the-yellow-wallpaper/summaries/entry6
The Yellow Wallpaper	Entry 7	https://web.archive.org/web/20201020001732/https://www.novelguide.com/the-yellow-wallpaper/summaries/entry7
The Turn of the Screw	Prologue	https://web.archive.org/web/20201204113858/https://www.novelguide.com/the-turn-of-the-screw/novel-summary
The Turn of the Screw	Chapter 1 - 2	https://web.archive.org/web/20201204113858/https://www.novelguide.com/the-turn-of-the-screw/summaries/chapter1-2
The Turn of the Screw	Chapter 3 - 4	https://web.archive.org/web/20201204113858/https://www.novelguide.com/the-turn-of-the-screw/summaries/chapter3-4
The Turn of the Screw	Chapter 5 - 6	https://web.archive.org/web/20201204113858/https://www.novelguide.com/the-turn-of-the-screw/summaries/chapter5-6
The Turn of the Screw	Chapter 7 - 8	https://web.archive.org/web/20201204113858/https://www.novelguide.com/the-turn-of-the-screw/summaries/chapter7-8
The Turn of the Screw	Chapter 9- 10	https://web.archive.org/web/20201204113858/https://www.novelguide.com/the-turn-of-the-screw/summaries/chapter9-10
The Turn of the Screw	Chapter 11 - 12	https://web.archive.org/web/20201204113858/https://www.novelguide.com/the-turn-of-the-screw/summaries/chapter11-12
The Turn of the Screw	Chapter 13 - 14	https://web.archive.org/web/20201204113858/https://www.novelguide.com/the-turn-of-the-screw/summaries/chapter13-14
The Turn of the Screw	Chapter 15 - 16	https://web.archive.org/web/20201204113858/https://www.novelguide.com/the-turn-of-the-screw/summaries/chapter15-16
The Turn of the Screw	Chapter 17- 18	https://web.archive.org/web/20201204113858/https://www.novelguide.com/the-turn-of-the-screw/summaries/chapter17-18
The Turn of the Screw	Chapter 19 - 20	https://web.archive.org/web/20201204113858/https://www.novelguide.com/the-turn-of-the-screw/summaries/chapter19-20
The Turn of the Screw	Chapter 21 - 22	https://web.archive.org/web/20201204113858/https://www.novelguide.com/the-turn-of-the-screw/summaries/chapter21-22
The Turn of the Screw	Chapter 23 - 24	https://web.archive.org/web/20201204113858/https://www.novelguide.com/the-turn-of-the-screw/summaries/chapter23-24
Turn of the Screw	Section 1	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section1
Turn of the Screw	Section 2	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section2
Turn of the Screw	Section 3	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section3
Turn of the Screw	Section 4	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section4
Turn of the Screw	Section 5	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section5
Turn of the Screw	Section 6	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section6
Turn of the Screw	Section 7	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section7
Turn of the Screw	Section 8	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section8
Turn of the Screw	Section 9	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section9
Turn of the Screw	Section 10	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section10
Turn of the Screw	Section 11	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section11
Turn of the Screw	Section 12	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section12
Turn of the Screw	Section 13	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section13
Turn of the Screw	Section 14	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section14
Turn of the Screw	Section 15	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section15
Turn of the Screw	Section 16	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section16
Turn of the Screw	Section 17	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section17
Turn of the Screw	Section 18	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section18
Turn of the Screw	Section 19	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section19
Turn of the Screw	Section 20	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section20
Turn of the Screw	Section 21	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section21
Turn of the Screw	Section 22	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section22
Turn of the Screw	Section 23	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section23
Turn of the Screw	Section 24	https://web.archive.org/web/20201103045858/https://www.novelguide.com/turn-of-screw/summaries/section24
Persuasion	Volume I - Chapter 1	https://web.archive.org/web/20210213065256/https://www.novelguide.com/persuasion/summaries/volume1-chapter1
Persuasion	Volume I - Chapter 2,3	https://web.archive.org/web/20210213065256/https://www.novelguide.com/persuasion/summaries/volume1-chapter23
Persuasion	Volume I - Chapter 6,7	https://web.archive.org/web/20210213065256/https://www.novelguide.com/persuasion/summaries/volume1-chapter6-7
Persuasion	Volume I - Chapter 8,9,10	https://web.archive.org/web/20210213065256/https://www.novelguide.com/persuasion/summaries/volume1-chapter8to10
Persuasion	Volume I - Chapter 11,12	https://web.archive.org/web/20210213065256/https://www.novelguide.com/persuasion/summaries/volume1-chapter11-12
Persuasion	Volume II - Chapter 1,2	https://web.archive.org/web/20210213065256/https://www.novelguide.com/persuasion/summaries/volume3-chapter1-2
Persuasion	Volume II - Chapter 11,12	https://web.archive.org/web/20210213065256/https://www.novelguide.com/persuasion/summaries/volume2-chapter11-12
Persuasion	Volume II - Chapter 3,4	https://web.archive.org/web/20210213065256/https://www.novelguide.com/persuasion/summaries/volume2-chapter3-4
Persuasion	Volume II - Chapter 5,6	https://web.archive.org/web/20210213065256/https://www.novelguide.com/persuasion/summaries/volume2-chapter5-6
Persuasion	Volume II - Chapter 7,8	https://web.archive.org/web/20210213065256/https://www.novelguide.com/persuasion/summaries/volume2-chapter7-8
Persuasion	Volume II - Chapter 9,10	https://web.archive.org/web/20210213065256/https://www.novelguide.com/persuasion/summaries/volume2-chapter9-10
The American	Chapter 1,2	https://web.archive.org/web/20210212220502/https://www.novelguide.com/the-american/summaries/chap1-2
The American	Chapter 3,4	https://web.archive.org/web/20210212220502/https://www.novelguide.com/the-american/summaries/chap3%2C4
The American	Chapter 5,6	https://web.archive.org/web/20210212220502/https://www.novelguide.com/the-american/summaries/chap5-6
The American	Chapter 7,8	https://web.archive.org/web/20210212220502/https://www.novelguide.com/the-american/summaries/chap7%2C8
The American	Chapter 9,10	https://web.archive.org/web/20210212220502/https://www.novelguide.com/the-american/summaries/chap9%2C10
The American	Chapter 11,12	https://web.archive.org/web/20210212220502/https://www.novelguide.com/the-american/summaries/chap11-12
The American	Chapter 13,14	https://web.archive.org/web/20210212220502/https://www.novelguide.com/the-american/summaries/chap13-14
The American	Chapter 15,16	https://web.archive.org/web/20210212220502/https://www.novelguide.com/the-american/summaries/chap15-16
The American	Chapter 17,18	https://web.archive.org/web/20210212220502/https://www.novelguide.com/the-american/summaries/chap17-18
The American	Chapter 19,20	https://web.archive.org/web/20210212220502/https://www.novelguide.com/the-american/summaries/chap19-20
The American	Chapter 21,22	https://web.archive.org/web/20210212220502/https://www.novelguide.com/the-american/summaries/chap21-22
The American	Chapter 23,24	https://web.archive.org/web/20210212220502/https://www.novelguide.com/the-american/summaries/chap23-24
The American	Chapter 25,26	https://web.archive.org/web/20210212220502/https://www.novelguide.com/the-american/summaries/chap25-26
Anna Karenina	Part 1 section 1-Part 1 section 12	https://web.archive.org/web/20201020210135/https://www.novelguide.com/anna-karenina/novel-summary
Anna Karenina	Part 1 section 13-Part 1 section 24	https://web.archive.org/web/20201020210135/https://www.novelguide.com/anna-karenina/summaries/part1-sec13-part1-sec24
Anna Karenina	Part 1 section 25-Part 2 section 2	https://web.archive.org/web/20201020210135/https://www.novelguide.com/anna-karenina/summaries/part1-sec25-part2-sec2
Anna Karenina	Part 2 section 03-Part 2 section 15	https://web.archive.org/web/20201020210135/https://www.novelguide.com/anna-karenina/summaries/part2-sec3-part2-sec15
Anna Karenina	Part 2 section 16-Part 2 section 27	https://web.archive.org/web/20201020210135/https://www.novelguide.com/anna-karenina/summaries/part2-sec16-part2-sec27
Anna Karenina	Part 2 section 28-Part 3 section 4	https://web.archive.org/web/20201020210135/https://www.novelguide.com/annakarenina/summaries/part2-sec28-part3-sec4
Anna Karenina	Part 3 section 05-Part 3 section 16	https://web.archive.org/web/20201020210135/https://www.novelguide.com/anna-karenina/summaries/part3-sec5-part3-sec16
Anna Karenina	Part 3 section 17-Part 3 section 28	https://web.archive.org/web/20201020210135/https://www.novelguide.com/anna-karenina/summaries/part3-sec17-part3-sec28
Anna Karenina	Part 3 section 29-Part 4 section 8	https://web.archive.org/web/20201020210135/https://www.novelguide.com/anna-karenina/summaries/part3-sec29-part4-sec8
Anna Karenina	Part 4 section 09-Part 4 section 20	https://web.archive.org/web/20201020210135/https://www.novelguide.com/anna-karenina/summaries/part4-sec9-part4-sec20
Anna Karenina	Part 4 section 21-Part 5 section 9	https://web.archive.org/web/20201020210135/https://www.novelguide.com/anna-karenina/summaries/part4-sec21-part5-sec9
Anna Karenina	Part 5 section 10-Part 5 section 21	https://web.archive.org/web/20201020210135/https://www.novelguide.com/anna-karenina/summaries/part5-sec10-part5-sec21
Anna Karenina	Part 5 section 22-Part 5 section 33	https://web.archive.org/web/20201020210135/https://www.novelguide.com/anna-karenina/summaries/part5-sec22-part5-sec33
Anna Karenina	Part 6 section 01-Part 6 section 12	https://web.archive.org/web/20201020210135/https://www.novelguide.com/anna-karenina/summaries/part6-sec1-part6-sec12
Anna Karenina	Part 6 section 13-Part 6 section 24	https://web.archive.org/web/20201020210135/https://www.novelguide.com/anna-karenina/summaries/part6-sec13-part6-sec24
Anna Karenina	Part 6 section 25-Part 7 section 4	https://web.archive.org/web/20201020210135/https://www.novelguide.com/anna-karenina/summaries/part6-sec25-part7-sec4
Anna Karenina	Part 7 section 05-Part 7 section 16	https://web.archive.org/web/20201020210135/https://www.novelguide.com/anna-karenina/summaries/part7-sec5-part7-sec16
Anna Karenina	Part 7 section 17-Part 7 section 28	https://web.archive.org/web/20201020210135/https://www.novelguide.com/anna-karenina/summaries/part7-sec17-part7-sec28
